,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
680,tt1723811,Shame,27,7.3,2011,148749,6060,feature,NC-17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.165467625899,0.96,0.981981981982,0.933520211738,0.961224489796,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
986,tt0180093,Requiem for a Dream,27,8.4,2000,586391,6120,feature,Unrated,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.165467625899,0.6,0.882882882883,0.67514035068,0.959183673469,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
214,tt0253474,The Pianist,27,8.5,2002,513018,9000,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.165467625899,0.56,0.900900900901,0.718459103326,0.861224489796,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
744,tt0120689,The Green Mile,26,8.5,1999,806778,11340,feature,R,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0.158273381295,0.56,0.873873873874,0.545025867978,0.781632653061,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
227,tt0405094,The Lives of Others,26,8.5,2006,265842,8220,feature,R,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.158273381295,0.56,0.936936936937,0.864389568265,0.887755102041,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
324,tt2084970,The Imitation Game,26,8.1,2014,492655,6840,feature,PG-13,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.158273381295,0.72,0.990990990991,0.730481233539,0.934693877551,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,-0.895953757225,0.127167630058,0.0594549958712,1.0,1.0
259,tt0816692,Interstellar,25,8.6,2014,967418,10140,feature,PG-13,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.151079136691,0.52,0.990990990991,0.450185471306,0.822448979592,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
665,tt0114814,The Usual Suspects,25,8.6,1995,758187,6360,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.151079136691,0.52,0.837837837838,0.573713552955,0.951020408163,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
771,tt0482571,The Prestige,25,8.5,2006,866833,7800,feature,PG-13,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.151079136691,0.56,0.936936936937,0.509569941545,0.902040816327,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
266,tt0071562,The Godfather: Part II,25,9.0,1974,810549,12120,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.151079136691,0.36,0.648648648649,0.542799503835,0.755102040816,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
331,tt1454468,Gravity,24,7.8,2013,595156,5460,feature,PG-13,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.143884892086,0.84,1.0,0.669965574306,0.981632653061,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
1040,tt1853728,Django Unchained,24,8.5,2012,982935,9900,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.143884892086,0.56,0.990990990991,0.44102437547,0.830612244898,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,-0.986787778695,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
426,tt0335266,Lost in Translation,24,7.8,2003,327049,6060,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143884892086,0.84,0.90990990991,0.828253511498,0.961224489796,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
262,tt1748122,Moonrise Kingdom,24,7.8,2012,243257,5640,feature,PG-13,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.143884892086,0.84,0.990990990991,0.877723547092,0.975510204082,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
646,tt0117951,Trainspotting,24,8.2,1996,480968,5640,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143884892086,0.68,0.846846846847,0.737381132169,0.975510204082,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
905,tt1045658,Silver Linings Playbook,24,7.8,2012,544010,7320,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.143884892086,0.84,0.990990990991,0.700161708072,0.918367346939,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1027,tt0114369,Se7en,24,8.6,1995,1050239,7620,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.143884892086,0.52,0.837837837838,0.40128870529,0.908163265306,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
28,tt0268978,A Beautiful Mind,24,8.2,2001,627665,8100,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.143884892086,0.68,0.891891891892,0.650772556033,0.891836734694,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,1.0
504,tt0120815,Saving Private Ryan,24,8.6,1998,903905,10140,feature,TV-MA,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.143884892086,0.52,0.864864864865,0.487682969525,0.822448979592,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
190,tt0457430,Pan's Labyrinth,23,8.2,2006,478262,7080,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.136690647482,0.68,0.936936936937,0.738978729986,0.926530612245,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
147,tt1010048,Slumdog Millionaire,23,8.0,2008,652933,7200,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.136690647482,0.76,0.954954954955,0.635854558379,0.922448979592,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
45,tt0469494,There Will Be Blood,23,8.1,2007,382799,9480,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.136690647482,0.72,0.945945945946,0.795339217956,0.844897959184,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
442,tt0120737,The Lord of the Rings: The Fellowship of the Ring,23,8.8,2001,1265107,10680,feature,PG-13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.136690647482,0.44,0.891891891892,0.274432590051,0.804081632653,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,1.0
852,tt1504320,The King's Speech,23,8.0,2010,515782,7080,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.136690647482,0.76,0.972972972973,0.716827262836,0.926530612245,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
949,tt2737050,"Two Days, One Night",23,7.4,2014,33524,5700,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.136690647482,1.0,0.990990990991,0.998451995019,0.973469387755,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
84,tt0468569,The Dark Knight,23,9.0,2008,1715003,9120,feature,PG-13,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.136690647482,0.36,0.954954954955,0.00881807871446,0.857142857143,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
529,tt0054215,Psycho,22,8.5,1960,433428,6540,feature,Approved,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.129496402878,0.56,0.522522522523,0.765448316294,0.944897959184,0.139554087531,0.217175887696,-0.948802642444,-0.756399669694,0.178364987614,-0.867052023121,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
260,tt0078788,Apocalypse Now,22,8.5,1979,460008,9180,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.129496402878,0.56,0.693693693694,0.749755725759,0.855102040816,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
391,tt0102926,The Silence of the Lambs,22,8.6,1991,911206,7080,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.129496402878,0.52,0.801801801802,0.48337252545,0.926530612245,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
602,tt1392214,Prisoners,22,8.1,2013,398990,9180,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.129496402878,0.72,1.0,0.785780198643,0.855102040816,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1164,tt0144084,American Psycho,22,7.6,2000,365693,6120,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.129496402878,0.92,0.882882882883,0.805438444958,0.959183673469,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
337,tt0105236,Reservoir Dogs,22,8.4,1992,680807,5940,feature,TV-MA,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.129496402878,0.6,0.810810810811,0.619398001999,0.965306122449,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
961,tt1714915,Only Lovers Left Alive,22,7.3,2013,63596,7380,feature,R,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.129496402878,0.96,1.0,0.983793769369,0.916326530612,0.139554087531,-0.782824112304,-0.948802642444,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
48,tt0120382,The Truman Show,22,8.1,1998,685648,6180,feature,PG,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.129496402878,0.72,0.864864864865,0.616539919577,0.957142857143,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
738,tt0172495,Gladiator,22,8.5,2000,1006067,9300,feature,R,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.129496402878,0.56,0.882882882883,0.427367452812,0.851020408163,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
821,tt0434409,V for Vendetta,22,8.2,2005,811594,7920,feature,R,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.129496402878,0.68,0.927927927928,0.542182545329,0.897959183673,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1179,tt0108052,Schindler's List,22,8.9,1993,886079,11700,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.129496402878,0.4,0.81981981982,0.498207277985,0.769387755102,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
743,tt0110413,Léon: The Professional,22,8.6,1994,744455,6600,feature,Unrated,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.129496402878,0.52,0.828828828829,0.581820801007,0.942857142857,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
301,tt1100089,Foxcatcher,21,7.0,2014,109436,8040,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.122302158273,0.84,0.990990990991,0.9567302498,0.89387755102,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
620,tt2316411,Enemy,21,6.9,2013,99728,5460,feature,R,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.122302158273,0.8,1.0,0.962461764808,0.981632653061,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
290,tt1605783,Midnight in Paris,21,7.7,2011,307331,5640,feature,PG-13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.122302158273,0.88,0.981981981982,0.83989483957,0.975510204082,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,1.0
943,tt0780504,Drive,21,7.8,2011,441331,6000,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.122302158273,0.84,0.981981981982,0.760782456888,0.963265306122,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
450,tt0120338,Titanic,21,7.7,1997,809415,11640,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.122302158273,0.88,0.855855855856,0.543469007134,0.771428571429,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
81,tt2402927,Carol,21,7.2,2015,67729,7080,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.122302158273,0.92,0.981981981982,0.981353683715,0.926530612245,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
435,tt2980516,The Theory of Everything,21,7.7,2014,276611,7380,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.122302158273,0.88,0.990990990991,0.858031648495,0.916326530612,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,1.0
66,tt0405159,Million Dollar Baby,21,8.1,2004,492978,7920,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.122302158273,0.72,0.918918918919,0.730290537273,0.897959183673,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
5,tt1527186,Melancholia,20,7.1,2011,131742,8100,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.115107913669,0.88,0.981981981982,0.943560990038,0.891836734694,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
383,tt1560747,The Master,20,7.1,2012,107948,8640,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.115107913669,0.88,0.990990990991,0.957608751483,0.873469387755,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
912,tt0118694,In the Mood for Love,20,8.1,2000,78167,5880,feature,PG,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.115107913669,0.72,0.882882882883,0.975191183338,0.967346938776,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
279,tt0095765,Cinema Paradiso,20,8.5,1988,156964,9300,feature,PG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.115107913669,0.56,0.774774774775,0.928670150367,0.851020408163,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
276,tt2991224,Tangerines,20,8.3,2013,21521,5220,feature,Not Rated,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.115107913669,0.64,1.0,0.99136553286,0.989795918367,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
143,tt0167261,The Lord of the Rings: The Two Towers,20,8.7,2002,1125490,10740,feature,PG-13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.115107913669,0.48,0.900900900901,0.356861198505,0.802040816327,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,1.0
144,tt0167260,The Lord of the Rings: The Return of the King,20,8.9,2003,1242607,12060,feature,PG-13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.115107913669,0.4,0.90990990991,0.28771638565,0.757142857143,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,1.0
1069,tt0327056,Mystic River,20,8.0,2003,344050,8280,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.115107913669,0.76,0.90990990991,0.818216275543,0.885714285714,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
655,tt0118715,The Big Lebowski,20,8.2,1998,550795,7020,feature,R,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.115107913669,0.68,0.864864864865,0.69615590571,0.928571428571,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
790,tt0108394,Three Colors: Blue,20,8.0,1993,63694,5880,feature,R,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0.115107913669,0.76,0.81981981982,0.983735911059,0.967346938776,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,-0.975227085054,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
171,tt0266697,Kill Bill: Vol. 1,20,8.1,2003,752582,6660,feature,R,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115107913669,0.72,0.90990990991,0.577022694036,0.940816326531,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
